Date,Open,High,Low,Close,Adj Close,Volume
2011-04-27,3600.451904296875,3683.220947265625,3283.170654296875,3428.0166015625,2977.36279296875,1104616.0
2011-04-28,3386.632080078125,3462.503662109375,3262.478515625,3441.811279296875,2989.34375,1012154.0
2011-04-29,3441.811279296875,3441.811279296875,3159.01708984375,3255.5810546875,2827.59619140625,503521.0
2011-05-02,3255.5810546875,3338.35009765625,3117.6328125,3296.965576171875,2863.54052734375,634795.0
2011-05-03,3262.478515625,3262.478515625,2979.684326171875,3014.17138671875,2617.92236328125,831644.0
2011-05-04,3007.27392578125,3048.658447265625,2821.043701171875,3021.06884765625,2623.9130859375,929021.0
2011-05-06,2979.684326171875,3000.376708984375,2841.736083984375,2848.63330078125,2474.146240234375,537157.0
2011-05-09,2876.22314453125,2896.915283203125,2745.172119140625,2896.915283203125,2516.081298828125,663096.0
2011-05-11,2855.53076171875,2924.505126953125,2793.4541015625,2890.017822265625,2510.090576171875,597614.0
2011-05-12,2869.32568359375,2869.32568359375,2758.967041015625,2765.864501953125,2402.258544921875,381592.0
2011-05-13,2724.47998046875,2758.967041015625,2517.557373046875,2586.531494140625,2246.500732421875,1706798.0
2011-05-16,2531.352294921875,2662.403076171875,2517.557373046875,2517.557373046875,2186.59423828125,582754.0
2011-05-17,2531.352294921875,2552.04443359375,2414.09619140625,2510.659912109375,2180.603515625,804786.0
2011-05-18,2524.454833984375,2683.095458984375,2496.865234375,2669.300537109375,2318.38916015625,949268.0
2011-05-19,2689.992919921875,2952.0947265625,2676.197998046875,2827.941162109375,2456.174072265625,1792576.0
2011-05-20,2800.3515625,3034.86376953125,2800.3515625,2938.2998046875,2552.025390625,1036474.0
2011-05-23,2896.915283203125,2917.607666015625,2807.2490234375,2834.838623046875,2462.165283203125,455315.0
2011-05-24,2814.146240234375,2896.915283203125,2800.3515625,2841.736083984375,2468.15576171875,404709.0
2011-05-25,2848.63330078125,2993.479248046875,2634.8134765625,2717.58251953125,2360.323974609375,488269.0
2011-05-26,2800.3515625,2834.838623046875,2731.377197265625,2834.838623046875,2462.165283203125,425449.0
2011-05-27,2827.941162109375,2965.889404296875,2772.76171875,2800.3515625,2432.211669921875,600587.0
2011-05-30,2786.556640625,2972.786865234375,2786.556640625,2931.40234375,2546.03515625,647365.0
2011-05-31,2938.2998046875,3069.350830078125,2924.505126953125,3041.760986328125,2641.88525390625,827447.0
2011-06-01,3131.427490234375,3138.324951171875,2958.9921875,2965.889404296875,2575.98779296875,1072916.0
2011-06-02,2883.12060546875,2931.40234375,2827.941162109375,2924.505126953125,2540.044189453125,655100.0
2011-06-03,2938.2998046875,2938.2998046875,2786.556640625,2855.53076171875,2480.136962890625,455097.0
2011-06-07,2841.736083984375,2883.12060546875,2689.992919921875,2883.12060546875,2504.099853515625,503594.0
2011-06-08,2883.12060546875,2938.2998046875,2793.4541015625,2800.3515625,2432.211669921875,307143.0
2011-06-09,2800.3515625,2855.53076171875,2793.4541015625,2834.838623046875,2462.165283203125,266331.0
2011-06-10,2876.22314453125,2958.9921875,2786.556640625,2814.146240234375,2444.19287109375,498476.0
2011-06-13,2772.76171875,2841.736083984375,2703.78759765625,2752.069580078125,2390.277587890625,266193.0
2011-06-14,2752.069580078125,2834.838623046875,2724.47998046875,2834.838623046875,2462.165283203125,392538.0
2011-06-15,2834.838623046875,2834.838623046875,2765.864501953125,2765.864501953125,2402.258544921875,242192.0
2011-06-16,2717.58251953125,2752.069580078125,2683.095458984375,2717.58251953125,2360.323974609375,239828.0
2011-06-17,2717.58251953125,2931.40234375,2717.58251953125,2924.505126953125,2540.044189453125,620971.0
2011-06-20,3007.27392578125,3207.299072265625,2952.0947265625,3103.837890625,2695.8017578125,1353477.0
2011-06-21,3145.222412109375,3179.70947265625,3021.06884765625,3103.837890625,2695.8017578125,615955.0
2011-06-22,3159.01708984375,3159.01708984375,3090.04296875,3124.530029296875,2713.7734375,333806.0
2011-06-23,3062.453369140625,3234.888671875,3034.86376953125,3200.401611328125,2779.67041015625,516396.0
2011-06-24,3200.401611328125,3331.45263671875,3131.427490234375,3310.760498046875,2875.521728515625,620522.0
2011-06-27,3255.5810546875,3441.811279296875,3255.5810546875,3365.939697265625,2923.446533203125,463405.0
2011-06-28,3441.811279296875,3441.811279296875,3255.5810546875,3255.5810546875,2827.59619140625,240379.0
2011-06-29,3310.760498046875,3338.35009765625,3248.68359375,3303.863037109375,2869.530517578125,245889.0
2011-06-30,3338.35009765625,3338.35009765625,3200.401611328125,3324.55517578125,2887.50244140625,293283.0
2011-07-01,3379.734619140625,3490.09326171875,3359.042236328125,3434.913818359375,2983.353515625,692911.0
2011-07-04,3510.785400390625,3510.785400390625,3324.55517578125,3352.144775390625,2911.465087890625,467892.0
2011-07-05,3386.632080078125,3393.529296875,3276.273193359375,3310.760498046875,2875.521728515625,340236.0
2011-07-06,3303.863037109375,3345.24755859375,3227.991455078125,3283.170654296875,2851.55908203125,352929.0
2011-07-07,3283.170654296875,3407.32421875,3276.273193359375,3331.45263671875,2893.493408203125,575353.0
2011-07-08,3324.55517578125,3359.042236328125,3207.299072265625,3241.7861328125,2815.61474609375,320750.0
2011-07-11,3207.299072265625,3214.196533203125,3076.248291015625,3117.6328125,2707.78271484375,282931.0
2011-07-12,3083.1455078125,3103.837890625,2965.889404296875,3014.17138671875,2617.92236328125,286658.0
2011-07-13,3034.86376953125,3117.6328125,3014.17138671875,3076.248291015625,2671.838623046875,297263.0
2011-07-14,3103.837890625,3159.01708984375,3034.86376953125,3159.01708984375,2743.7265625,288078.0
2011-07-15,3159.01708984375,3186.60693359375,3110.7353515625,3186.60693359375,2767.68896484375,234334.0
2011-07-18,3186.60693359375,3193.50439453125,3096.9404296875,3124.530029296875,2713.7734375,334770.0
2011-07-19,3124.530029296875,3490.09326171875,3124.530029296875,3379.734619140625,2935.42822265625,1056569.0
2011-07-20,3462.503662109375,3752.195068359375,3414.2216796875,3621.144287109375,3145.101806640625,1403025.0
2011-07-21,3621.144287109375,3710.810546875,3524.580322265625,3655.63134765625,3175.05517578125,595534.0
2011-07-22,3697.015869140625,3703.9130859375,3559.0673828125,3600.451904296875,3127.12939453125,583747.0
2011-07-25,3586.656982421875,3655.63134765625,3538.375244140625,3552.169921875,3085.194580078125,301417.0
2011-07-26,3552.169921875,3621.144287109375,3462.503662109375,3572.8623046875,3103.166748046875,333204.0
2011-07-27,3552.169921875,3697.015869140625,3517.682861328125,3634.93896484375,3157.082763671875,386666.0
2011-07-28,3545.2724609375,3676.323486328125,3545.2724609375,3579.759765625,3109.157470703125,198045.0
2011-07-29,3579.759765625,3634.93896484375,3407.32421875,3434.913818359375,2983.353515625,304171.0
2011-08-01,3462.503662109375,3531.477783203125,3400.4267578125,3483.19580078125,3025.288330078125,178690.0
2011-08-02,3545.2724609375,3545.2724609375,3241.7861328125,3283.170654296875,2851.55908203125,374524.0
2011-08-03,3200.401611328125,3207.299072265625,3076.248291015625,3110.7353515625,2701.791748046875,380106.0
2011-08-04,3131.427490234375,3131.427490234375,2972.786865234375,2979.684326171875,2587.96923828125,541224.0
2011-08-05,2800.3515625,2890.017822265625,2696.89013671875,2834.838623046875,2462.165283203125,349116.0
2011-08-08,2758.967041015625,2862.42822265625,2414.09619140625,2607.223876953125,2264.472900390625,499976.0
2011-08-09,2393.40380859375,2524.454833984375,2227.86572265625,2469.275390625,2144.659423828125,736058.0
2011-08-10,2634.8134765625,2807.2490234375,2621.0185546875,2731.377197265625,2372.304931640625,793304.0
2011-08-11,2579.634033203125,2827.941162109375,2579.634033203125,2752.069580078125,2390.277587890625,332552.0
2011-08-12,2814.146240234375,2827.941162109375,2524.454833984375,2524.454833984375,2192.585205078125,715644.0
2011-08-16,2621.0185546875,2710.68505859375,2621.0185546875,2634.8134765625,2288.435546875,400439.0
2011-08-17,2627.916015625,2669.300537109375,2586.531494140625,2648.6083984375,2300.41748046875,309978.0
2011-08-18,2655.505615234375,2683.095458984375,2524.454833984375,2538.24951171875,2204.566162109375,372421.0
2011-08-19,2400.30126953125,2441.685791015625,2296.840087890625,2317.5322265625,2012.864990234375,456765.0
2011-08-22,2289.942626953125,2358.916748046875,2241.66064453125,2255.45556640625,1958.948974609375,233130.0
2011-08-23,2296.840087890625,2414.09619140625,2255.45556640625,2407.19873046875,2090.743896484375,241336.0
2011-08-24,2407.19873046875,2427.890869140625,2303.737548828125,2345.121826171875,2036.827392578125,378083.0
2011-08-25,2400.30126953125,2462.3779296875,2331.3271484375,2372.711669921875,2060.790283203125,538969.0
2011-08-26,2372.711669921875,2448.583251953125,2324.4296875,2427.890869140625,2108.71533203125,381447.0
2011-08-29,2483.0703125,2552.04443359375,2434.788330078125,2483.0703125,2156.640869140625,296632.0
2011-08-30,2538.24951171875,2552.04443359375,2455.480712890625,2496.865234375,2168.62255859375,429624.0
2011-08-31,2524.454833984375,2538.24951171875,2462.3779296875,2496.865234375,2168.62255859375,198190.0
2011-09-01,2517.557373046875,2607.223876953125,2489.9677734375,2496.865234375,2168.62255859375,454293.0
2011-09-02,2503.762451171875,2531.352294921875,2393.40380859375,2434.788330078125,2114.7060546875,305077.0
2011-09-05,2386.50634765625,2386.50634765625,2296.840087890625,2303.737548828125,2000.8837890625,259227.0
2011-09-06,2241.66064453125,2289.942626953125,2207.173583984375,2234.76318359375,1940.976806640625,244482.0
2011-09-07,2283.045166015625,2358.916748046875,2262.35302734375,2317.5322265625,2012.864990234375,375212.0
2011-09-08,2414.09619140625,2414.09619140625,2317.5322265625,2324.4296875,2018.8553466796875,123814.0
2011-09-09,2289.942626953125,2345.121826171875,2248.55810546875,2283.045166015625,1982.9114990234375,97500.0
2011-09-14,2283.045166015625,2289.942626953125,2138.199462890625,2138.199462890625,1857.1072998046875,249310.0
2011-09-15,2220.968505859375,2234.76318359375,2014.0458984375,2055.430419921875,1785.219482421875,354263.0
2011-09-16,2096.81494140625,2248.55810546875,2069.225341796875,2241.66064453125,1946.9677734375,359953.0
2011-09-19,2193.378662109375,2241.66064453125,2151.994140625,2165.7890625,1881.0701904296875,157450.0
2011-09-20,2117.507080078125,2269.250244140625,2096.81494140625,2248.55810546875,1952.9581298828125,199458.0
2011-09-21,2283.045166015625,2338.224609375,2241.66064453125,2310.634765625,2006.8739013671875,222112.0
2011-09-22,2200.276123046875,2283.045166015625,2200.276123046875,2269.250244140625,1970.93017578125,189302.0
2011-09-23,2151.994140625,2207.173583984375,2083.02001953125,2083.02001953125,1809.1820068359375,274885.0
2011-09-26,2089.91748046875,2110.60986328125,1772.63623046875,1779.53369140625,1545.5927734375,508849.0
2011-09-27,1869.2000732421875,1931.27685546875,1820.918212890625,1889.892333984375,1641.4434814453125,943759.0
2011-09-28,1903.687255859375,2007.1484375,1896.789794921875,1917.4820556640625,1665.40625,584131.0
2011-09-29,1938.17431640625,2076.12255859375,1896.789794921875,2014.0458984375,1749.275390625,350058.0
2011-09-30,2027.8406982421875,2110.60986328125,2020.943359375,2062.327880859375,1791.210205078125,272652.0
2011-10-04,1958.8665771484375,1972.661376953125,1834.7130126953125,1972.661376953125,1713.33154296875,269165.0
2011-10-05,1986.4561767578125,2014.0458984375,1834.7130126953125,1869.2000732421875,1623.4713134765625,286150.0
2011-10-06,1931.27685546875,1951.9691162109375,1869.2000732421875,1869.2000732421875,1623.4713134765625,276190.0
2011-10-07,1910.5845947265625,2055.430419921875,1910.5845947265625,2048.532958984375,1779.22900390625,514685.0
2011-10-10,2069.225341796875,2289.942626953125,2069.225341796875,2227.86572265625,1934.986083984375,390805.0
2011-10-11,2248.55810546875,2331.3271484375,2200.276123046875,2220.968505859375,1928.995849609375,369232.0
2011-10-12,2227.86572265625,2303.737548828125,2193.378662109375,2303.737548828125,2000.8837890625,222764.0
2011-10-13,2372.711669921875,2400.30126953125,2241.66064453125,2283.045166015625,1982.9114990234375,350348.0
2011-10-14,2317.5322265625,2358.916748046875,2234.76318359375,2303.737548828125,2000.8837890625,140197.0
2011-10-17,2414.09619140625,2414.09619140625,2248.55810546875,2324.4296875,2018.8553466796875,254080.0
2011-10-18,2220.968505859375,2276.147705078125,2207.173583984375,2220.968505859375,1928.995849609375,265896.0
2011-10-19,2234.76318359375,2352.019287109375,2214.071044921875,2345.121826171875,2036.827392578125,391088.0
2011-10-20,2345.121826171875,2345.121826171875,2234.76318359375,2234.76318359375,1940.976806640625,205366.0
2011-10-21,2317.5322265625,2331.3271484375,2248.55810546875,2331.3271484375,2024.84619140625,200147.0
2011-10-24,2372.711669921875,2407.19873046875,2345.121826171875,2400.30126953125,2084.753173828125,348065.0
2011-10-25,2434.788330078125,2441.685791015625,2379.609130859375,2414.09619140625,2096.734375,267781.0
2011-10-26,2345.121826171875,2414.09619140625,2283.045166015625,2379.609130859375,2066.78125,141610.0
2011-10-27,2407.19873046875,2455.480712890625,2386.50634765625,2414.09619140625,2096.734375,208918.0
2011-10-28,2483.0703125,2496.865234375,2372.711669921875,2420.99365234375,2102.725341796875,167019.0
2011-10-31,2393.40380859375,2420.99365234375,2276.147705078125,2276.147705078125,1976.9207763671875,233420.0
2011-11-01,2248.55810546875,2317.5322265625,2241.66064453125,2262.35302734375,1964.939697265625,90251.0
2011-11-02,2158.8916015625,2220.968505859375,2131.302001953125,2220.968505859375,1928.995849609375,206019.0
2011-11-03,2248.55810546875,2269.250244140625,2117.507080078125,2138.199462890625,1857.1072998046875,247121.0
2011-11-04,2207.173583984375,2234.76318359375,2186.4814453125,2227.86572265625,1934.986083984375,153898.0
2011-11-07,2255.45556640625,2503.762451171875,2248.55810546875,2434.788330078125,2114.7060546875,482267.0
2011-11-08,2462.3779296875,2531.352294921875,2414.09619140625,2420.99365234375,2102.725341796875,243424.0
2011-11-09,2483.0703125,2496.865234375,2386.50634765625,2420.99365234375,2102.725341796875,273580.0
2011-11-10,2317.5322265625,2345.121826171875,2193.378662109375,2241.66064453125,1946.9677734375,294458.0
2011-11-11,2276.147705078125,2331.3271484375,2276.147705078125,2317.5322265625,2012.864990234375,179777.0
2011-11-14,2365.814208984375,2455.480712890625,2352.019287109375,2400.30126953125,2084.753173828125,261184.0
2011-11-15,2393.40380859375,2393.40380859375,2289.942626953125,2296.840087890625,1994.8929443359375,238060.0
2011-11-16,2331.3271484375,2372.711669921875,2283.045166015625,2303.737548828125,2000.8837890625,183256.0
2011-11-17,2303.737548828125,2303.737548828125,2262.35302734375,2289.942626953125,1988.902099609375,126496.0
2011-11-18,2269.250244140625,2269.250244140625,2214.071044921875,2234.76318359375,1940.976806640625,133600.0
2011-11-21,2200.276123046875,2317.5322265625,2193.378662109375,2317.5322265625,2012.864990234375,79167.0
2011-11-22,2303.737548828125,2324.4296875,2234.76318359375,2269.250244140625,1970.93017578125,121270.0
2011-11-23,2331.3271484375,2338.224609375,2151.994140625,2165.7890625,1881.0701904296875,323853.0
2011-11-24,2151.994140625,2207.173583984375,2138.199462890625,2145.096923828125,1863.0982666015625,84814.0
2011-11-25,2158.8916015625,2158.8916015625,2062.327880859375,2096.81494140625,1821.1634521484375,174123.0
2011-11-28,2110.60986328125,2234.76318359375,2089.91748046875,2131.302001953125,1851.1168212890625,72273.0
2011-11-29,2193.378662109375,2220.968505859375,2124.404541015625,2186.4814453125,1899.04248046875,186446.0
2011-11-30,2179.583984375,2220.968505859375,2158.8916015625,2186.4814453125,1899.04248046875,105901.0
2011-12-01,2234.76318359375,2324.4296875,2227.86572265625,2269.250244140625,1970.93017578125,213427.0
2011-12-02,2310.634765625,2310.634765625,2234.76318359375,2276.147705078125,1976.9207763671875,120987.0
2011-12-05,2262.35302734375,2331.3271484375,2262.35302734375,2276.147705078125,1976.9207763671875,196189.0
2011-12-06,2276.147705078125,2289.942626953125,2207.173583984375,2214.071044921875,1923.005126953125,83292.0
2011-12-07,2255.45556640625,2269.250244140625,2207.173583984375,2227.86572265625,1934.986083984375,77057.0
2011-12-08,2234.76318359375,2234.76318359375,2179.583984375,2200.276123046875,1911.0233154296875,144184.0
2011-12-09,2172.6865234375,2207.173583984375,2158.8916015625,2165.7890625,1881.0701904296875,63226.0
2011-12-12,2220.968505859375,2227.86572265625,2172.6865234375,2172.6865234375,1887.0609130859375,100407.0
2011-12-13,2179.583984375,2200.276123046875,2131.302001953125,2165.7890625,1881.0701904296875,140284.0
2011-12-14,2207.173583984375,2207.173583984375,2138.199462890625,2165.7890625,1881.0701904296875,92846.0
2011-12-15,2103.71240234375,2138.199462890625,2089.91748046875,2110.60986328125,1833.1448974609375,90613.0
2011-12-16,2117.507080078125,2145.096923828125,2076.12255859375,2131.302001953125,1851.1168212890625,60892.0
2011-12-19,2131.302001953125,2158.8916015625,1820.918212890625,1986.4561767578125,1725.3128662109375,197950.0
2011-12-20,2000.2510986328125,2062.327880859375,1979.558837890625,2041.6356201171875,1773.2379150390625,119609.0
2011-12-21,2076.12255859375,2110.60986328125,2034.7381591796875,2069.225341796875,1797.2008056640625,84306.0
2011-12-22,2034.7381591796875,2041.6356201171875,1910.5845947265625,2000.2510986328125,1737.294189453125,129976.0
2011-12-23,2000.2510986328125,2027.8406982421875,1931.27685546875,2000.2510986328125,1737.294189453125,234870.0
2011-12-26,2000.2510986328125,2055.430419921875,1986.4561767578125,1986.4561767578125,1725.3128662109375,86119.0
2011-12-27,1986.4561767578125,2034.7381591796875,1931.27685546875,1938.17431640625,1683.3780517578125,170157.0
2011-12-28,1903.687255859375,1958.8665771484375,1903.687255859375,1917.4820556640625,1695.5765380859375,54150.0
2011-12-29,1924.3795166015625,1931.27685546875,1862.302734375,1917.4820556640625,1695.5765380859375,107431.0
2012-01-02,1924.3795166015625,1931.27685546875,1848.5079345703125,1862.302734375,1646.7828369140625,118812.0
2012-01-03,1876.0975341796875,2014.0458984375,1855.4052734375,1965.7640380859375,1738.2708740234375,191941.0
2012-01-04,2000.2510986328125,2014.0458984375,1931.27685546875,1945.07177734375,1719.973388671875,118232.0
2012-01-05,1945.07177734375,1972.661376953125,1917.4820556640625,1945.07177734375,1719.973388671875,205801.0
2012-01-06,1931.27685546875,1958.8665771484375,1876.0975341796875,1889.892333984375,1671.1795654296875,151397.0
2012-01-09,1896.789794921875,1896.789794921875,1834.7130126953125,1841.6104736328125,1628.4853515625,243380.0
2012-01-10,1848.5079345703125,2000.2510986328125,1841.6104736328125,1972.661376953125,1744.3701171875,296567.0
2012-01-11,1986.4561767578125,2048.532958984375,1945.07177734375,1972.661376953125,1744.3701171875,249868.0
2012-01-12,1965.7640380859375,2124.404541015625,1965.7640380859375,2110.60986328125,1866.3541259765625,427573.0
2012-01-13,2110.60986328125,2172.6865234375,2076.12255859375,2110.60986328125,1866.3541259765625,177334.0
2012-01-16,2083.02001953125,2138.199462890625,2041.6356201171875,2096.81494140625,1854.155517578125,150208.0
2012-01-17,2138.199462890625,2200.276123046875,2096.81494140625,2179.583984375,1927.3460693359375,386811.0
2012-01-18,2193.378662109375,2241.66064453125,2089.91748046875,2089.91748046875,1848.056396484375,192905.0
2012-01-19,2096.81494140625,2158.8916015625,2089.91748046875,2110.60986328125,1866.3541259765625,150541.0
2012-01-20,2165.7890625,2165.7890625,2020.943359375,2096.81494140625,1854.155517578125,419432.0
2012-01-25,2069.225341796875,2103.71240234375,2034.7381591796875,2069.225341796875,1829.7589111328125,245040.0
2012-01-26,2069.225341796875,2089.91748046875,2048.532958984375,2055.430419921875,1817.5604248046875,115840.0
2012-01-27,2076.12255859375,2089.91748046875,2020.943359375,2020.943359375,1787.064453125,220517.0
2012-01-30,2027.8406982421875,2041.6356201171875,1972.661376953125,1979.558837890625,1750.4693603515625,181009.0
2012-01-31,1958.8665771484375,2007.1484375,1938.17431640625,1958.8665771484375,1732.1717529296875,244062.0
2012-02-01,1986.4561767578125,2034.7381591796875,1951.9691162109375,2020.943359375,1787.064453125,312580.0
2012-02-02,2055.430419921875,2055.430419921875,1986.4561767578125,2000.2510986328125,1768.7669677734375,447341.0
2012-02-03,2000.2510986328125,2020.943359375,1986.4561767578125,2014.0458984375,1780.9652099609375,311196.0
2012-02-06,2041.6356201171875,2062.327880859375,1986.4561767578125,2000.2510986328125,1768.7669677734375,280539.0
2012-02-07,2000.2510986328125,2034.7381591796875,1993.3536376953125,2027.8406982421875,1793.16357421875,199567.0
2012-02-08,2034.7381591796875,2096.81494140625,2034.7381591796875,2089.91748046875,1848.056396484375,330920.0
2012-02-09,2076.12255859375,2096.81494140625,2048.532958984375,2069.225341796875,1829.7589111328125,317140.0
2012-02-10,2083.02001953125,2151.994140625,2076.12255859375,2103.71240234375,1860.2547607421875,403527.0
2012-02-13,2103.71240234375,2151.994140625,2083.02001953125,2151.994140625,1902.94921875,275320.0
2012-02-14,2151.994140625,2158.8916015625,2076.12255859375,2083.02001953125,1841.95703125,414068.0
2012-02-15,2089.91748046875,2117.507080078125,2083.02001953125,2089.91748046875,1848.056396484375,164431.0
2012-02-16,2083.02001953125,2117.507080078125,2062.327880859375,2076.12255859375,1835.8577880859375,186403.0
2012-02-17,2103.71240234375,2289.942626953125,2096.81494140625,2269.250244140625,2006.635498046875,1291918.0
2012-02-20,2338.224609375,2372.711669921875,2289.942626953125,2331.3271484375,2061.528076171875,1043767.0
2012-02-21,2352.019287109375,2352.019287109375,2262.35302734375,2317.5322265625,2049.329833984375,413683.0
2012-02-22,2365.814208984375,2372.711669921875,2248.55810546875,2262.35302734375,2000.5362548828125,550604.0
2012-02-23,2241.66064453125,2289.942626953125,2214.071044921875,2269.250244140625,2006.635498046875,307071.0
2012-02-24,2310.634765625,2310.634765625,2200.276123046875,2241.66064453125,1982.2386474609375,378663.0
2012-02-27,2234.76318359375,2234.76318359375,2158.8916015625,2179.583984375,1927.3460693359375,277060.0
2012-02-28,2186.4814453125,2186.4814453125,2138.199462890625,2158.8916015625,1909.0482177734375,221677.0
2012-02-29,2165.7890625,2207.173583984375,2165.7890625,2200.276123046875,1945.6434326171875,263772.0
2012-03-02,2200.276123046875,2303.737548828125,2186.4814453125,2289.942626953125,2024.9329833984375,422302.0
2012-03-05,2289.942626953125,2434.788330078125,2276.147705078125,2434.788330078125,2153.015869140625,1055735.0
2012-03-06,2407.19873046875,2441.685791015625,2324.4296875,2379.609130859375,2104.222900390625,383911.0
2012-03-07,2317.5322265625,2448.583251953125,2289.942626953125,2414.09619140625,2134.718505859375,491633.0
2012-03-08,2427.890869140625,2427.890869140625,2365.814208984375,2393.40380859375,2116.420654296875,253290.0
2012-03-09,2400.30126953125,2414.09619140625,2338.224609375,2365.814208984375,2092.0244140625,436177.0
2012-03-12,2365.814208984375,2372.711669921875,2324.4296875,2338.224609375,2067.627685546875,198762.0
2012-03-13,2352.019287109375,2372.711669921875,2338.224609375,2345.121826171875,2073.7265625,223779.0
2012-03-14,2379.609130859375,2448.583251953125,2365.814208984375,2427.890869140625,2146.91650390625,305549.0
2012-03-15,2434.788330078125,2434.788330078125,2331.3271484375,2331.3271484375,2061.528076171875,293733.0
2012-03-16,2317.5322265625,2372.711669921875,2317.5322265625,2372.711669921875,2098.12353515625,173332.0
2012-03-19,2372.711669921875,2372.711669921875,2331.3271484375,2338.224609375,2067.627685546875,144206.0
2012-03-20,2331.3271484375,2352.019287109375,2255.45556640625,2283.045166015625,2018.8338623046875,272928.0
2012-03-21,2276.147705078125,2303.737548828125,2234.76318359375,2276.147705078125,2012.734619140625,141284.0
2012-03-22,2276.147705078125,2331.3271484375,2220.968505859375,2241.66064453125,1982.2386474609375,115622.0
2012-03-23,2207.173583984375,2234.76318359375,2172.6865234375,2207.173583984375,1951.742919921875,242155.0
2012-03-26,2207.173583984375,2227.86572265625,2131.302001953125,2131.302001953125,1884.651611328125,128018.0
2012-03-27,2145.096923828125,2200.276123046875,2145.096923828125,2186.4814453125,1933.4451904296875,167888.0
2012-03-28,2179.583984375,2193.378662109375,2151.994140625,2179.583984375,1927.3460693359375,48351.0
2012-03-29,2151.994140625,2179.583984375,2103.71240234375,2131.302001953125,1884.651611328125,104604.0
2012-03-30,2138.199462890625,2151.994140625,2083.02001953125,2103.71240234375,1860.2547607421875,144546.0
2012-04-02,2110.60986328125,2151.994140625,2103.71240234375,2151.994140625,1902.94921875,86771.0
2012-04-03,2165.7890625,2234.76318359375,2138.199462890625,2193.378662109375,1939.544189453125,164191.0
2012-04-04,2193.378662109375,2200.276123046875,2117.507080078125,2117.507080078125,1872.4530029296875,126656.0
2012-04-05,2117.507080078125,2158.8916015625,2034.7381591796875,2158.8916015625,1909.0482177734375,335487.0
2012-04-06,2158.8916015625,2220.968505859375,2151.994140625,2179.583984375,1927.3460693359375,86191.0
2012-04-09,2110.60986328125,2165.7890625,2096.81494140625,2096.81494140625,1854.155517578125,152955.0
2012-04-10,2138.199462890625,2138.199462890625,2062.327880859375,2117.507080078125,1872.4530029296875,147591.0
2012-04-12,2083.02001953125,2124.404541015625,2020.943359375,2034.7381591796875,1799.2628173828125,127294.0
2012-04-13,2041.6356201171875,2089.91748046875,2041.6356201171875,2076.12255859375,1835.8577880859375,108953.0
2012-04-16,2041.6356201171875,2062.327880859375,2020.943359375,2034.7381591796875,1799.2628173828125,82871.0
2012-04-17,2007.1484375,2089.91748046875,2007.1484375,2069.225341796875,1829.7589111328125,141284.0
2012-04-18,2117.507080078125,2117.507080078125,2041.6356201171875,2055.430419921875,1817.5604248046875,303446.0
2012-04-19,2034.7381591796875,2083.02001953125,2034.7381591796875,2055.430419921875,1817.5604248046875,78072.0
2012-04-20,2055.430419921875,2069.225341796875,2000.2510986328125,2007.1484375,1774.8660888671875,106547.0
2012-04-23,2014.0458984375,2020.943359375,1972.661376953125,1979.558837890625,1750.4693603515625,49366.0
2012-04-24,1979.558837890625,2014.0458984375,1945.07177734375,1986.4561767578125,1756.568603515625,88728.0
2012-04-25,1993.3536376953125,2055.430419921875,1993.3536376953125,2020.943359375,1787.064453125,62994.0
2012-04-26,2027.8406982421875,2055.430419921875,1979.558837890625,2027.8406982421875,1793.16357421875,84669.0
2012-04-27,2034.7381591796875,2034.7381591796875,1972.661376953125,2027.8406982421875,1793.16357421875,72128.0
2012-04-30,2034.7381591796875,2083.02001953125,2000.2510986328125,2076.12255859375,1835.8577880859375,167584.0
2012-05-02,2096.81494140625,2096.81494140625,2020.943359375,2041.6356201171875,1805.3619384765625,225961.0
2012-05-03,2041.6356201171875,2062.327880859375,2041.6356201171875,2048.532958984375,1811.461181640625,89671.0
2012-05-04,2041.6356201171875,2055.430419921875,2000.2510986328125,2027.8406982421875,1793.16357421875,135195.0
2012-05-07,1979.558837890625,2000.2510986328125,1938.17431640625,1972.661376953125,1744.3701171875,148026.0
2012-05-08,1986.4561767578125,1986.4561767578125,1945.07177734375,1958.8665771484375,1732.1717529296875,125699.0
2012-05-09,1938.17431640625,1951.9691162109375,1876.0975341796875,1882.9949951171875,1665.0806884765625,386448.0
2012-05-10,1896.789794921875,1917.4820556640625,1876.0975341796875,1917.4820556640625,1695.5765380859375,102654.0
2012-05-11,1903.687255859375,1945.07177734375,1889.892333984375,1945.07177734375,1719.973388671875,108373.0
2012-05-14,1931.27685546875,1958.8665771484375,1814.020751953125,1958.8665771484375,1732.1717529296875,180429.0
2012-05-15,1938.17431640625,1938.17431640625,1882.9949951171875,1931.27685546875,1707.7747802734375,100689.0
2012-05-16,1903.687255859375,1924.3795166015625,1862.302734375,1882.9949951171875,1665.0806884765625,65749.0
2012-05-17,1862.302734375,1896.789794921875,1862.302734375,1889.892333984375,1671.1795654296875,43059.0
2012-05-18,1827.815673828125,1834.7130126953125,1758.8414306640625,1758.8414306640625,1555.2947998046875,220263.0
2012-05-21,1758.8414306640625,1800.2259521484375,1745.046630859375,1779.53369140625,1573.5926513671875,15875.0
2012-05-22,1793.3284912109375,1896.789794921875,1793.3284912109375,1841.6104736328125,1628.4853515625,84488.0
