Date,Open,High,Low,Close,Adj Close,Volume
2009-07-06,945.8194580078125,1012.71435546875,921.6629638671875,975.550537109375,889.973876953125,220658
2009-07-07,975.550537109375,1010.856201171875,969.9759521484375,988.557861328125,901.8402099609375,205331
2009-07-08,973.6923217773438,986.69970703125,947.6776733398438,966.2595825195312,881.4979858398438,105721
2009-07-09,962.543212890625,962.543212890625,932.8121337890625,958.8268432617188,874.7171630859375,127147
2009-07-10,956.9686279296875,969.9759521484375,936.5285034179688,956.9686279296875,873.0219116210938,71305
2009-07-13,956.9686279296875,956.9686279296875,877.06640625,884.4991455078125,806.9096069335938,215010
2009-07-14,906.7974243164062,906.7974243164062,875.2081909179688,891.9319458007812,813.6903686523438,79464
2009-07-15,888.2155151367188,903.0810546875,884.4991455078125,903.0810546875,823.8614501953125,34829
2009-07-16,912.3720092773438,912.3720092773438,884.4991455078125,891.9319458007812,813.6903686523438,54356
2009-07-17,897.5064697265625,910.5138549804688,875.2081909179688,899.3646850585938,820.4711303710938,34686
2009-07-20,891.9319458007812,895.6483154296875,854.76806640625,884.4991455078125,806.9096069335938,122648
2009-07-21,884.4991455078125,910.5138549804688,865.917236328125,886.3573608398438,808.6049194335938,51149
2009-07-22,888.2155151367188,904.9392700195312,884.4991455078125,891.9319458007812,813.6903686523438,38104
2009-07-23,891.9319458007812,921.6629638671875,877.06640625,888.2155151367188,810.2999267578125,19204
2009-07-24,904.9392700195312,910.5138549804688,873.3499755859375,899.3646850585938,820.4711303710938,134324
2009-07-27,904.9392700195312,958.8268432617188,904.9392700195312,956.9686279296875,873.0219116210938,155180
2009-07-28,958.8268432617188,958.8268432617188,910.5138549804688,917.9465942382812,837.423095703125,99295
2009-07-29,910.5138549804688,955.1104125976562,910.5138549804688,951.39404296875,867.9363403320312,111775
2009-07-30,945.8194580078125,962.543212890625,938.38671875,958.8268432617188,874.7171630859375,256781
2009-07-31,962.543212890625,973.6923217773438,943.9613037109375,966.2595825195312,881.4979858398438,146771
2009-08-03,968.1177978515625,979.2669067382812,958.8268432617188,977.4087524414062,891.6690063476562,61002
2009-08-04,975.550537109375,1033.1544189453125,962.543212890625,1014.5725708007812,925.57275390625,255708
2009-08-05,1014.5725708007812,1014.5725708007812,984.8414916992188,1003.4234008789062,915.4017333984375,169899
2009-08-06,1010.856201171875,1046.161865234375,999.70703125,1033.1544189453125,942.524658203125,149715
2009-08-07,1038.72900390625,1062.885498046875,1022.0053100585938,1062.885498046875,969.6475830078125,130053
2009-08-10,1074.03466796875,1088.9002685546875,1062.885498046875,1077.7510986328125,983.2091674804688,88771
2009-08-11,1077.7510986328125,1088.9002685546875,1070.318359375,1077.7510986328125,983.2091674804688,86699
2009-08-12,1077.7510986328125,1077.7510986328125,1029.4381103515625,1059.169189453125,966.2573852539062,166861
2009-08-13,1072.176513671875,1213.3990478515625,1061.02734375,1181.809814453125,1078.1395263671875,458943
2009-08-14,1220.831787109375,1220.831787109375,1152.0787353515625,1178.0933837890625,1074.749267578125,126049
2009-08-17,1189.2425537109375,1189.2425537109375,1127.9222412109375,1139.0714111328125,1039.1505126953125,90302
2009-08-18,1118.6312255859375,1127.9222412109375,1090.7584228515625,1114.9149169921875,1017.1129150390625,181359
2009-08-19,1118.6312255859375,1153.9368896484375,1103.7657470703125,1103.7657470703125,1006.94189453125,88879
2009-08-20,1126.0640869140625,1126.0640869140625,1070.318359375,1088.9002685546875,993.3804321289062,129803
2009-08-21,1122.34765625,1122.34765625,1044.3035888671875,1077.7510986328125,983.2091674804688,167560
2009-08-24,1066.6019287109375,1100.04931640625,1064.7437744140625,1092.6165771484375,996.7706298828125,31643
2009-08-25,1074.03466796875,1101.9075927734375,1074.03466796875,1096.3330078125,1000.1611328125,48541
2009-08-26,1096.3330078125,1113.0567626953125,1059.169189453125,1074.03466796875,979.8189086914062,55379
2009-08-27,1096.3330078125,1096.3330078125,1048.02001953125,1074.03466796875,979.8189086914062,48240
2009-08-28,1070.318359375,1090.7584228515625,1051.736328125,1072.176513671875,978.1235961914062,61998
2009-08-31,1072.176513671875,1077.7510986328125,1027.5799560546875,1029.4381103515625,939.1343383789062,135432
2009-09-01,1038.72900390625,1038.72900390625,1003.4234008789062,1022.0053100585938,932.3534545898438,83656
2009-09-02,1003.4234008789062,1113.0567626953125,1003.4234008789062,1113.0567626953125,1015.41796875,109972
2009-09-03,1114.9149169921875,1114.9149169921875,1055.4527587890625,1105.6239013671875,1008.6370239257812,37267
2009-09-04,1098.191162109375,1113.0567626953125,1077.7510986328125,1103.7657470703125,1006.94189453125,48544
2009-09-07,1129.7803955078125,1129.7803955078125,1092.6165771484375,1126.0640869140625,1027.2841796875,123964
2009-09-08,1137.2132568359375,1293.30126953125,1137.2132568359375,1293.30126953125,1179.8511962890625,928599
2009-09-09,1467.9713134765625,1486.55322265625,1406.6510009765625,1486.55322265625,1356.1507568359375,1991872
2009-09-10,1661.22314453125,1709.5361328125,1564.5972900390625,1709.5361328125,1559.5732421875,8181893
2009-09-11,1659.364990234375,1800.5875244140625,1635.20849609375,1707.677978515625,1557.878173828125,2797211
2009-09-14,1962.250244140625,1962.250244140625,1895.3553466796875,1962.250244140625,1790.118896484375,504049
2009-09-15,2255.844482421875,2255.844482421875,1969.6829833984375,2255.844482421875,2057.958740234375,5776872
2009-09-16,2192.666015625,2449.096435546875,2081.174560546875,2081.174560546875,1898.61083984375,5918362
2009-09-17,2084.890869140625,2181.516845703125,1768.998291015625,1768.998291015625,1613.8192138671875,5673917
2009-09-18,1783.8638916015625,2032.8614501953125,1737.4090576171875,2032.8614501953125,1854.5357666015625,6374047
2009-09-21,2114.621826171875,2337.60498046875,2044.0106201171875,2337.60498046875,2132.547119140625,5653887
2009-09-22,2415.64892578125,2686.94482421875,2415.64892578125,2686.94482421875,2451.242431640625,4290838
2009-09-23,2898.77880859375,3025.1357421875,2285.575439453125,2285.575439453125,2085.081787109375,10124828
2009-09-24,2229.829833984375,2627.482666015625,2181.516845703125,2627.482666015625,2396.996337890625,10169261
2009-09-25,2698.093994140625,2861.614990234375,2337.60498046875,2337.60498046875,2132.547119140625,12065352
2009-09-28,2304.157470703125,2478.827392578125,2270.7099609375,2367.3359375,2159.669677734375,3289246
2009-09-29,2415.64892578125,2441.66357421875,2099.75634765625,2166.6513671875,1976.5897216796875,2312931
2009-09-30,2192.666015625,2255.844482421875,2036.577880859375,2155.502197265625,1966.4183349609375,2195209
2009-10-01,2155.502197265625,2181.516845703125,1988.264892578125,2077.4580078125,1895.22021484375,1900084
2009-10-05,2081.174560546875,2229.829833984375,2006.8468017578125,2229.829833984375,2034.225830078125,2338359
2009-10-06,2229.829833984375,2564.30419921875,2192.666015625,2564.30419921875,2339.359619140625,5795070
2009-10-07,2668.363037109375,2668.363037109375,2281.859130859375,2415.64892578125,2203.744384765625,4904666
2009-10-08,2408.216064453125,2657.2138671875,2356.186767578125,2560.587890625,2335.96923828125,5433716
2009-10-09,2594.035400390625,2943.375244140625,2341.3212890625,2352.470458984375,2146.10791015625,18652916
2009-10-12,2352.470458984375,2449.096435546875,2285.575439453125,2374.768798828125,2166.45068359375,2874539
2009-10-13,2393.3505859375,2542.005859375,2319.02294921875,2423.081787109375,2210.525390625,2955341
2009-10-14,2423.081787109375,2530.85693359375,2404.499755859375,2449.096435546875,2234.25830078125,1538116
2009-10-15,2437.947265625,2478.827392578125,2266.99365234375,2404.499755859375,2193.57373046875,1887399
2009-10-16,2363.61962890625,2441.66357421875,2229.829833984375,2266.99365234375,2068.1298828125,1369309
2009-10-19,2233.546142578125,2266.99365234375,2066.308837890625,2133.203857421875,1946.0762939453125,2261642
2009-10-20,2174.083984375,2426.798095703125,2066.308837890625,2304.157470703125,2102.033203125,3302805
2009-10-21,2266.99365234375,2359.9033203125,2159.218505859375,2159.218505859375,1969.808837890625,1935930
2009-10-22,2159.218505859375,2244.6953125,2118.33837890625,2192.666015625,2000.322265625,922657
2009-10-23,2233.546142578125,2397.067138671875,2211.247802734375,2359.9033203125,2152.888916015625,3693715
2009-10-26,2322.7392578125,2534.5732421875,2322.7392578125,2504.842041015625,2285.113525390625,2753139
2009-10-27,2787.287353515625,2817.018310546875,2359.9033203125,2389.63427734375,2180.011962890625,3286671
2009-10-28,2415.64892578125,2467.67822265625,2248.41162109375,2296.724609375,2095.25244140625,1919882
2009-10-29,2192.666015625,2389.63427734375,2155.502197265625,2322.7392578125,2118.98486328125,969135
2009-10-30,2322.7392578125,2393.3505859375,2274.426513671875,2304.157470703125,2102.033203125,637609
2009-11-02,2200.0986328125,2240.97900390625,2118.33837890625,2140.63671875,1952.85693359375,845803
2009-11-03,2162.934814453125,2218.6806640625,2099.75634765625,2099.75634765625,1915.5626220703125,635421
2009-11-04,2084.890869140625,2214.96435546875,2084.890869140625,2188.94970703125,1996.931884765625,646270
2009-11-05,2229.829833984375,2229.829833984375,2114.621826171875,2114.621826171875,1929.1241455078125,345359
2009-11-06,2177.800537109375,2200.0986328125,2096.0400390625,2122.0546875,1935.90478515625,466300
2009-11-09,2144.35302734375,2174.083984375,2099.75634765625,2118.33837890625,1932.5147705078125,429543
2009-11-10,2155.502197265625,2181.516845703125,2029.1451416015625,2051.443359375,1871.4879150390625,653484
2009-11-11,2248.41162109375,2296.724609375,2118.33837890625,2136.920166015625,1949.46630859375,2465128
2009-11-12,2162.934814453125,2162.934814453125,2062.592529296875,2099.75634765625,1915.5626220703125,632109
2009-11-13,2070.025390625,2110.905517578125,2010.563232421875,2077.4580078125,1895.22021484375,439327
2009-11-16,2044.0106201171875,2136.920166015625,2044.0106201171875,2110.905517578125,1925.7340087890625,439072
2009-11-17,2099.75634765625,2129.487548828125,2040.2943115234375,2051.443359375,1871.4879150390625,516685
2009-11-18,2070.025390625,2081.174560546875,1951.10107421875,1969.6829833984375,1796.8992919921875,509998
2009-11-19,1969.6829833984375,2021.71240234375,1936.235595703125,1969.6829833984375,1796.8992919921875,497906
2009-11-20,1969.6829833984375,1995.6976318359375,1910.2208251953125,1954.8175048828125,1783.3380126953125,461550
2009-11-23,1954.8175048828125,1980.8321533203125,1910.2208251953125,1954.8175048828125,1783.3380126953125,359290
2009-11-24,1954.8175048828125,1973.3994140625,1899.0716552734375,1910.2208251953125,1742.6534423828125,325125
2009-11-25,1895.3553466796875,1910.2208251953125,1809.8785400390625,1811.7366943359375,1652.8084716796875,654593
2009-11-26,1809.8785400390625,1917.6536865234375,1798.7293701171875,1839.609619140625,1678.236328125,829381
2009-11-27,1798.7293701171875,1834.0350341796875,1616.6265869140625,1672.372314453125,1525.66943359375,590533
2009-11-30,1741.12548828125,1796.8712158203125,1672.372314453125,1746.699951171875,1593.47705078125,432697
2009-12-01,1739.2672119140625,1802.44580078125,1735.5509033203125,1748.5582275390625,1595.17236328125,308353
2009-12-02,1765.281982421875,1965.966552734375,1765.281982421875,1917.6536865234375,1749.434326171875,1031769
2009-12-03,1899.0716552734375,1973.3994140625,1880.48974609375,1913.937255859375,1746.0438232421875,553331
2009-12-04,1913.937255859375,1958.5338134765625,1887.922607421875,1943.6683349609375,1773.166748046875,320545
2009-12-07,1984.548583984375,2040.2943115234375,1947.3846435546875,2025.4287109375,1847.75537109375,528034
2009-12-08,1999.4140625,2148.0693359375,1958.5338134765625,2006.8468017578125,1830.803466796875,823868
2009-12-09,1977.11572265625,2021.71240234375,1962.250244140625,1991.9813232421875,1817.241943359375,296858
2009-12-10,1991.9813232421875,2006.8468017578125,1958.5338134765625,1988.264892578125,1813.8511962890625,284784
2009-12-11,1991.9813232421875,2285.575439453125,1980.8321533203125,2285.575439453125,2085.081787109375,2669501
2009-12-14,2378.485107421875,2627.482666015625,2359.9033203125,2627.482666015625,2396.996337890625,5520308
2009-12-15,2649.781005859375,2701.810546875,2489.9765625,2612.6171875,2383.434814453125,3539279
2009-12-16,2605.1845703125,2928.509765625,2434.23095703125,2460.24560546875,2244.4296875,7088701
2009-12-17,2527.140380859375,2779.8544921875,2501.125732421875,2698.093994140625,2461.41357421875,4581007
2009-12-18,2712.95947265625,2805.869140625,2612.6171875,2712.95947265625,2474.974609375,2219496
2009-12-21,2824.451171875,2973.1064453125,2672.079345703125,2712.95947265625,2474.974609375,4810801
2009-12-22,2712.95947265625,2779.8544921875,2553.155029296875,2601.468017578125,2373.26318359375,1480146
2009-12-23,2627.482666015625,2660.93017578125,2489.9765625,2586.6025390625,2359.702392578125,839975
2009-12-24,2608.90087890625,2753.83984375,2594.035400390625,2620.050048828125,2390.215576171875,1879790
2009-12-28,2646.064697265625,2738.974365234375,2519.707763671875,2701.810546875,2464.8037109375,1419423
2009-12-29,2747.903076171875,3115.85595703125,2747.903076171875,3115.85595703125,2842.5283203125,3426971
2009-12-30,3299.832275390625,3456.407958984375,3151.08544921875,3288.089111328125,2999.653076171875,4886043
2010-01-04,3280.260498046875,3432.921630859375,3252.859619140625,3397.692138671875,3099.641845703125,3147758
2010-01-05,3425.093017578125,3612.983642578125,3225.458984375,3288.089111328125,2999.653076171875,3704751
2010-01-06,3288.089111328125,3382.03466796875,3217.630126953125,3288.089111328125,2999.653076171875,1357503
2010-01-07,3331.1474609375,3483.808837890625,3170.657470703125,3190.2294921875,2910.378173828125,1795039
2010-01-08,3248.9453125,3248.9453125,3084.540771484375,3190.2294921875,2910.378173828125,746654
2010-01-11,3323.318603515625,3667.78515625,3268.517333984375,3667.78515625,3346.0419921875,4969308
2010-01-12,3718.67236328125,3777.38818359375,3475.97998046875,3620.8125,3303.189697265625,2939881
2010-01-13,3675.614013671875,3894.81982421875,3550.353515625,3667.78515625,3346.0419921875,4637310
2010-01-14,3679.5283203125,3730.41552734375,3487.72314453125,3601.240478515625,3285.33447265625,2008518
2010-01-15,3569.92529296875,3722.586669921875,3515.1240234375,3616.898193359375,3299.618896484375,1446457
2010-01-18,3616.898193359375,3789.13134765625,3562.0966796875,3648.213134765625,3328.186767578125,1525345
2010-01-19,3710.843505859375,3718.67236328125,3444.664794921875,3444.664794921875,3142.493896484375,1143840
2010-01-20,3526.8671875,3573.83984375,3280.260498046875,3335.061767578125,3042.505615234375,1386419
2010-01-21,3327.233154296875,3475.97998046875,3319.404296875,3346.80517578125,3053.21826171875,736104
2010-01-22,3213.7158203125,3307.6611328125,3151.08544921875,3190.2294921875,2910.378173828125,803514
2010-01-25,3119.770263671875,3346.80517578125,3084.540771484375,3198.05810546875,2917.519775390625,811316
2010-01-26,3288.089111328125,3323.318603515625,2763.560791015625,2986.680908203125,2724.684814453125,803281
2010-01-27,2986.680908203125,3053.2255859375,2896.64990234375,2955.365966796875,2696.1171875,450999
2010-01-28,2955.365966796875,3049.311279296875,2951.451416015625,2990.595458984375,2728.255859375,367444
2010-01-29,2986.680908203125,2986.680908203125,2763.560791015625,2763.560791015625,2521.13720703125,703713
2010-02-01,2740.07421875,2853.591796875,2622.642578125,2818.362060546875,2571.131103515625,739782
2010-02-02,2888.8212890625,2900.564453125,2767.47509765625,2779.21826171875,2535.421142578125,421475
2010-02-03,2857.506103515625,2904.478759765625,2806.618896484375,2900.564453125,2646.12255859375,383960
2010-02-04,2920.13623046875,3147.171142578125,2830.105224609375,3010.16748046875,2746.111328125,1058815
2010-02-05,3010.16748046875,3425.093017578125,2908.39306640625,3104.11279296875,2831.81591796875,3361375
2010-02-08,3154.999755859375,3170.657470703125,2904.478759765625,2908.39306640625,2653.264404296875,976660
2010-02-09,2837.93408203125,2927.965087890625,2783.132568359375,2857.506103515625,2606.841552734375,515168
2010-02-10,2896.64990234375,2994.509765625,2873.16357421875,2896.64990234375,2642.552001953125,447900
2010-02-11,2924.05078125,2994.509765625,2759.646240234375,2877.078125,2624.696533203125,386243
2010-02-12,2908.39306640625,2974.937744140625,2857.506103515625,2974.937744140625,2713.971923828125,392518
2010-02-16,2955.365966796875,3209.80126953125,2955.365966796875,3147.171142578125,2871.096435546875,1335157
2010-02-17,3194.143798828125,3229.373291015625,3115.85595703125,3151.08544921875,2874.667724609375,724015
2010-02-18,3182.400634765625,3229.373291015625,3111.941650390625,3158.914306640625,2881.809814453125,563980
2010-02-19,3151.08544921875,3225.458984375,3045.39697265625,3072.797607421875,2803.247314453125,708973
2010-02-22,3115.85595703125,3186.31494140625,3080.62646484375,3147.171142578125,2871.096435546875,458543
2010-02-23,3170.657470703125,3213.7158203125,3111.941650390625,3127.59912109375,2853.241943359375,383592
2010-02-24,3096.283935546875,3096.283935546875,3037.568115234375,3092.36962890625,2821.102783203125,356888
2010-02-25,3092.36962890625,3111.941650390625,2967.109130859375,2974.937744140625,2713.971923828125,302928
2010-02-26,3002.338623046875,3053.2255859375,2959.2802734375,2994.509765625,2731.826904296875,215706
2010-03-02,3053.2255859375,3053.2255859375,2935.7939453125,2978.852294921875,2717.54345703125,252616
2010-03-03,3010.16748046875,3182.400634765625,2974.937744140625,3182.400634765625,2903.236083984375,1124156
2010-03-04,3209.80126953125,3233.28759765625,3100.198486328125,3119.770263671875,2846.099365234375,594327
2010-03-05,3178.486328125,3546.43896484375,3170.657470703125,3342.890625,3049.647705078125,4986033
2010-03-08,3444.664794921875,3628.641357421875,3421.178466796875,3448.579345703125,3146.065185546875,2490808
2010-03-09,3452.49365234375,3472.065673828125,3315.489990234375,3389.86328125,3092.499755859375,1054684
2010-03-10,3409.435302734375,3436.836181640625,3331.1474609375,3354.6337890625,3060.360595703125,949777
2010-03-11,3421.178466796875,3542.524658203125,3366.376953125,3366.376953125,3071.07373046875,1988413
2010-03-12,3417.26416015625,3417.26416015625,3280.260498046875,3292.003662109375,3003.224365234375,622203
2010-03-15,3252.859619140625,3295.91796875,3213.7158203125,3229.373291015625,2946.087890625,430416
2010-03-16,3268.517333984375,3350.719482421875,3256.774169921875,3268.517333984375,2981.798583984375,413300
2010-03-17,3252.859619140625,3323.318603515625,3252.859619140625,3272.431640625,2985.369140625,343562
2010-03-18,3299.832275390625,3393.77783203125,3299.832275390625,3299.832275390625,3010.366455078125,563024
2010-03-19,3366.376953125,3385.948974609375,3245.03076171875,3245.03076171875,2960.371826171875,313944
2010-03-22,3288.089111328125,3288.089111328125,3151.08544921875,3170.657470703125,2892.522705078125,561900
2010-03-23,3190.2294921875,3209.80126953125,3154.999755859375,3154.999755859375,2878.23876953125,364163
2010-03-24,3178.486328125,3201.97265625,3053.2255859375,3068.88330078125,2799.676513671875,555182
2010-03-25,3068.88330078125,3151.08544921875,2916.221923828125,3115.85595703125,2842.5283203125,582524
2010-03-26,3076.7119140625,3147.171142578125,3057.14013671875,3111.941650390625,2838.95751953125,233522
2010-03-29,2978.852294921875,3108.027099609375,2978.852294921875,2994.509765625,2731.826904296875,382810
2010-03-30,2998.424072265625,3041.482421875,2963.194580078125,2982.7666015625,2721.114013671875,302138
2010-03-31,2982.7666015625,2994.509765625,2892.735595703125,2896.64990234375,2642.552001953125,379389
2010-04-01,2877.078125,2904.478759765625,2834.019775390625,2877.078125,2624.696533203125,247450
2010-04-02,2888.8212890625,3111.941650390625,2888.8212890625,2967.109130859375,2706.829833984375,420724
2010-04-05,2986.680908203125,2994.509765625,2794.875732421875,2877.078125,2624.696533203125,284148
2010-04-06,2877.078125,2955.365966796875,2857.506103515625,2896.64990234375,2642.552001953125,210477
2010-04-07,2916.221923828125,2927.965087890625,2841.848388671875,2857.506103515625,2606.841552734375,219957
2010-04-08,2892.735595703125,2892.735595703125,2822.276611328125,2861.42041015625,2610.412353515625,168925
2010-04-09,2861.42041015625,2861.42041015625,2771.389404296875,2790.96142578125,2546.134033203125,367929
2010-04-12,2779.21826171875,2790.96142578125,2657.8720703125,2657.8720703125,2424.719970703125,401564
2010-04-13,2622.642578125,2779.21826171875,2548.26904296875,2743.98876953125,2503.2822265625,526495
2010-04-14,2787.047119140625,2834.019775390625,2747.903076171875,2790.96142578125,2546.134033203125,380028
2010-04-15,2775.303955078125,2857.506103515625,2728.3310546875,2736.159912109375,2496.139892578125,251472
2010-04-16,2720.50244140625,2767.47509765625,2646.12890625,2689.187255859375,2453.288330078125,297420
2010-04-19,2614.813720703125,2783.132568359375,2591.327392578125,2732.24560546875,2492.56884765625,368782
2010-04-20,2728.3310546875,2853.591796875,2728.3310546875,2841.848388671875,2592.55712890625,322525
2010-04-21,2896.64990234375,2904.478759765625,2814.44775390625,2834.019775390625,2585.415771484375,437794
2010-04-22,2834.019775390625,2857.506103515625,2759.646240234375,2759.646240234375,2517.566162109375,201673
2010-04-23,2787.047119140625,2818.362060546875,2689.187255859375,2712.673583984375,2474.7138671875,422083
2010-04-26,2716.587890625,2755.73193359375,2685.27294921875,2704.8447265625,2467.57177734375,303868
2010-04-27,2700.930419921875,2775.303955078125,2700.930419921875,2712.673583984375,2474.7138671875,212280
2010-04-28,2661.786376953125,2728.3310546875,2642.214599609375,2681.3583984375,2446.1455078125,228032
2010-04-29,2665.700927734375,2700.930419921875,2622.642578125,2622.642578125,2392.58056640625,266217
2010-04-30,2630.471435546875,2685.27294921875,2603.070556640625,2614.813720703125,2385.4384765625,284381
2010-05-03,2622.642578125,2622.642578125,2524.78271484375,2528.697265625,2306.87646484375,267129
2010-05-04,2548.26904296875,2571.75537109375,2466.06689453125,2466.06689453125,2249.740234375,198955
2010-05-06,2407.35107421875,2618.728271484375,2407.35107421875,2532.611572265625,2310.447021484375,332046
2010-05-07,2505.210693359375,2603.070556640625,2411.265380859375,2583.49853515625,2356.8701171875,285507
2010-05-10,2603.070556640625,2661.786376953125,2528.697265625,2614.813720703125,2385.4384765625,333009
2010-05-11,2630.471435546875,2657.8720703125,2544.354736328125,2567.841064453125,2342.58642578125,167481
2010-05-12,2591.327392578125,2591.327392578125,2524.78271484375,2524.78271484375,2303.30517578125,188164
2010-05-13,2532.611572265625,2583.49853515625,2524.78271484375,2536.52587890625,2314.01806640625,166669
2010-05-14,2579.584228515625,2834.019775390625,2548.26904296875,2747.903076171875,2506.853271484375,890084
2010-05-17,2798.790283203125,2896.64990234375,2740.07421875,2743.98876953125,2503.2822265625,809906
2010-05-18,2783.132568359375,2818.362060546875,2505.210693359375,2591.327392578125,2364.012451171875,419418
2010-05-19,2513.03955078125,2544.354736328125,2348.63525390625,2454.32373046875,2239.026611328125,342564
2010-05-20,2407.35107421875,2485.638916015625,2192.0595703125,2278.176025390625,2078.3310546875,434044
2010-05-24,2266.432861328125,2289.919189453125,2172.487548828125,2223.37451171875,2028.3367919921875,179647
2010-05-25,2137.258056640625,2203.802734375,1914.1375732421875,1996.33984375,1821.2178955078125,457746
2010-05-26,1996.33984375,2066.798828125,1957.1959228515625,2000.2542724609375,1824.7890625,277011
2010-05-27,1951.3243408203125,2125.514892578125,1951.3243408203125,2082.45654296875,1899.7803955078125,305186
2010-05-28,2117.68603515625,2266.432861328125,2113.771728515625,2172.487548828125,1981.9140625,247006
2010-05-31,2133.343505859375,2356.4638671875,2125.514892578125,2289.919189453125,2089.04443359375,294538
2010-06-01,2297.748046875,2407.35107421875,2250.775390625,2274.26171875,2074.76025390625,282291
2010-06-03,2274.26171875,2344.720703125,2250.775390625,2329.063232421875,2124.75439453125,135474
2010-06-04,2309.4912109375,2336.891845703125,2266.432861328125,2270.347412109375,2071.189453125,151453
2010-06-07,2172.487548828125,2184.230712890625,2129.42919921875,2152.91552734375,1964.0587158203125,175687
2010-06-08,2117.68603515625,2266.432861328125,2117.68603515625,2242.946533203125,2046.1922607421875,127823
2010-06-09,2258.60400390625,2282.090576171875,2211.63134765625,2215.5458984375,2021.1949462890625,98109
2010-06-10,2207.717041015625,2246.86083984375,2145.086669921875,2145.086669921875,1956.9169921875,97243
2010-06-11,2195.973876953125,2215.5458984375,2149.001220703125,2176.40185546875,1985.4847412109375,107952
2010-06-14,2227.2890625,2501.29638671875,2223.37451171875,2395.60791015625,2185.46142578125,2079536
2010-06-15,2399.522216796875,2493.467529296875,2360.37841796875,2489.55322265625,2271.165771484375,620643
2010-06-16,2532.611572265625,2563.9267578125,2426.9228515625,2430.83740234375,2217.60107421875,869394
2010-06-17,2454.32373046875,2462.152587890625,2348.63525390625,2368.20703125,2160.464111328125,287250
2010-06-18,2329.063232421875,2423.008544921875,2317.320068359375,2423.008544921875,2210.45849609375,248332
2010-06-21,2368.20703125,2430.83740234375,2368.20703125,2423.008544921875,2210.45849609375,174241
2010-06-22,2419.09423828125,2419.09423828125,2329.063232421875,2379.9501953125,2171.177978515625,215481
2010-06-23,2403.4365234375,2442.58056640625,2348.63525390625,2372.12158203125,2164.03515625,189247
2010-06-24,2329.063232421875,2419.09423828125,2329.063232421875,2387.779052734375,2178.319580078125,146699
2010-06-25,2379.9501953125,2379.9501953125,2340.806396484375,2348.63525390625,2142.609619140625,166730
2010-06-28,2348.63525390625,2415.1796875,2348.63525390625,2364.292724609375,2156.8935546875,182431
2010-06-29,2364.292724609375,2411.265380859375,2332.9775390625,2332.9775390625,2128.32568359375,152061
2010-06-30,2340.806396484375,2340.806396484375,2254.689697265625,2301.662353515625,2099.757568359375,210712
2010-07-01,2293.833740234375,2309.4912109375,2242.946533203125,2282.090576171875,2081.90234375,159222
2010-07-02,2266.432861328125,2325.148681640625,2246.86083984375,2270.347412109375,2071.189453125,133635
2010-07-05,2289.919189453125,2317.320068359375,2231.203369140625,2282.090576171875,2081.90234375,89183
2010-07-06,2258.60400390625,2297.748046875,2223.37451171875,2254.689697265625,2056.905517578125,91227
2010-07-07,2270.347412109375,2270.347412109375,2192.0595703125,2211.63134765625,2017.6241455078125,130408
2010-07-08,2223.37451171875,2242.946533203125,2211.63134765625,2211.63134765625,2017.6241455078125,76078
2010-07-09,2219.460205078125,2329.063232421875,2215.5458984375,2250.775390625,2053.334228515625,215566
2010-07-12,2344.720703125,2587.4130859375,2344.720703125,2587.4130859375,2360.441162109375,2299800
2010-07-13,2661.786376953125,2716.587890625,2540.4404296875,2681.3583984375,2446.1455078125,2764135
2010-07-14,2665.700927734375,2736.159912109375,2638.300048828125,2732.24560546875,2492.56884765625,1468807
2010-07-15,2779.21826171875,2826.19091796875,2700.930419921875,2704.8447265625,2467.57177734375,1019504
2010-07-16,2712.673583984375,2743.98876953125,2579.584228515625,2603.070556640625,2374.725341796875,685825
2010-07-19,2606.985107421875,2896.64990234375,2583.49853515625,2798.790283203125,2553.2763671875,1962059
2010-07-20,2771.389404296875,2818.362060546875,2716.587890625,2818.362060546875,2571.131103515625,644278
2010-07-21,2869.249267578125,2873.16357421875,2783.132568359375,2837.93408203125,2588.98681640625,607511
2010-07-22,2783.132568359375,2830.105224609375,2685.27294921875,2736.159912109375,2496.139892578125,399533
2010-07-23,2779.21826171875,2783.132568359375,2622.642578125,2708.75927734375,2471.14306640625,478194
2010-07-26,2697.01611328125,2783.132568359375,2642.214599609375,2665.700927734375,2431.86181640625,367528
2010-07-27,2697.01611328125,2775.303955078125,2646.12890625,2759.646240234375,2517.566162109375,494868
2010-07-28,2822.276611328125,3111.941650390625,2814.44775390625,2982.7666015625,2721.114013671875,5047353
2010-07-29,2982.7666015625,2982.7666015625,2822.276611328125,2857.506103515625,2606.841552734375,1445854
2010-07-30,2877.078125,2912.3076171875,2708.75927734375,2708.75927734375,2471.14306640625,1034390
2010-08-02,2673.529541015625,2790.96142578125,2669.615234375,2736.159912109375,2496.139892578125,524370
2010-08-03,2763.560791015625,2767.47509765625,2693.1015625,2697.01611328125,2460.429931640625,317742
2010-08-04,2697.01611328125,2955.365966796875,2697.01611328125,2916.221923828125,2660.40673828125,1330426
2010-08-05,2935.7939453125,2955.365966796875,2783.132568359375,2834.019775390625,2585.415771484375,695645
2010-08-06,2888.8212890625,2998.424072265625,2830.105224609375,2845.762939453125,2596.12841796875,1774778
2010-08-09,2877.078125,2888.8212890625,2775.303955078125,2830.105224609375,2581.84423828125,469275
2010-08-10,2810.533447265625,2927.965087890625,2798.790283203125,2904.478759765625,2649.693359375,591246
